"";"Year";"Month";"Dry weight";"N";"Ca";"Mg";"K";"S";"P";"Date"
"1454";2126;2;12532,6933594;50,2207642;15,6258459;3,8396437;15,1173248;4,5388465;5,6289482;2126-02-01
"1455";2126;3;12519,0410156;50,1660576;15,6088238;3,8354607;15,1008587;4,5339017;5,6228166;2126-03-01
"1456";2126;4;12717,5439453;50,6721382;15,6634235;3,8461661;15,1455803;4,5780005;5,675066;2126-04-01
"1457";2126;5;12708,9199219;50,6824493;15,6603737;3,8463135;15,1476288;4,5772538;5,6742711;2126-05-01
"1458";2126;6;12709,875;50,7026978;15,6952934;3,857049;15,1938591;4,5792952;5,6738052;2126-06-01
"1459";2126;7;12714,1074219;50,7165413;15,7325211;3,8682735;15,2418394;4,5844951;5,675766;2126-07-01
"1460";2126;8;12708,4648438;50,6947365;15,7513981;3,8745029;15,2745075;4,5848765;5,6740484;2126-08-01
"1461";2126;9;12689,7607422;50,598774;15,7657108;3,8803215;15,302063;4,5821967;5,6666522;2126-09-01
"1462";2126;10;12615,9716797;50,3563766;15,7209463;3,8612263;15,1868029;4,5674295;5,65661;2126-10-01
"1463";2126;11;12573,3769531;50,1863556;15,6678677;3,8481896;15,1355276;4,5520086;5,6375117;2126-11-01
"1464";2126;12;12557,4033203;50,1226044;15,6479635;3,8433008;15,1162996;4,546226;5,6303506;2126-12-01
"1465";2127;1;12546,140625;50,0776482;15,6339293;3,8398533;15,1027403;4,5421481;5,6252999;2127-01-01
"1466";2127;2;12532,6933594;50,0239677;15,6171703;3,8357379;15,0865526;4,5372796;5,6192708;2127-02-01
"1467";2127;3;12519,0410156;49,9694786;15,6001596;3,8315597;15,0701189;4,5323362;5,6131501;2127-03-01
"1468";2127;4;12717,5439453;50,4756508;15,6547651;3,8422673;15,1148605;4,5764356;5,6654034;2127-04-01
"1469";2127;5;12708,9199219;50,4933624;15,6517286;3,8424201;15,1169519;4,5756912;5,6646218;2127-05-01
"1470";2127;6;12709,875;50,5339508;15,6866617;3,8531611;15,1632233;4,5777349;5,6666203;2127-06-01
"1471";2127;7;12714,1074219;50,5240402;15,723897;3,8643892;15,2112331;4,5829368;5,6684484;2127-07-01
"1472";2127;8;12708,4648438;50,4796791;15,7427855;3,8706236;15,2439442;4,5833197;5,6667914;2127-08-01
"1473";2127;9;12689,7607422;50,3781319;15,7571201;3,8764541;15,2715864;4,5806441;5,6593332;2127-09-01
"1474";2127;10;12615,9716797;50,1490211;15,7124329;3,8573921;15,1565609;4,565886;5,6493244;2127-10-01
"1475";2127;11;12573,3769531;49,9797096;15,6593809;3,8443687;15,1053877;4,5504704;5,6302509;2127-11-01
"1476";2127;12;12557,4033203;49,9162102;15,6394892;3,8394852;15,0861988;4,5446892;5,6230989;2127-12-01
"1477";2128;1;12546,140625;49,8714371;15,6254597;3,8360407;15,0726662;4,5406132;5,6180549;2128-01-01
"1478";2128;2;12532,6933594;49,8179855;15,6087122;3,8319294;15,0565109;4,5357461;5,6120329;2128-02-01
"1479";2128;3;12519,0410156;49,7637177;15,5917082;3,827755;15,0401096;4,5308051;5,6059198;2128-03-01
"1480";2128;4;12717,5439453;50,2699814;15,6463165;3,8384655;15,0848713;4,5749049;5,6581755;2128-04-01
"1481";2128;5;12708,9199219;50,2879677;15,6432924;3,8386238;15,0870037;4,5741625;5,6574049;2128-05-01
"1482";2128;6;12709,875;50,3675804;15,6782341;3,8493695;15,1333132;4,5762081;5,6601686;2128-06-01
"1483";2128;7;12714,1074219;50,4034348;15,715477;3,8606012;15,1813507;4,5814109;5,6623831;2128-07-01
"1484";2128;8;12708,4648438;50,3820534;15,7343788;3,8668413;15,2141018;4,5817962;5,660862;2128-08-01
"1485";2128;9;12689,7607422;50,2869072;15,7487383;3,8726821;15,241827;4,5791245;5,653769;2128-09-01
"1486";2128;10;12615,9716797;50,05616;15,7041216;3,8536532;15,1270285;4,5643764;5,6437902;2128-10-01
"1487";2128;11;12573,3769531;49,8871536;15,6510992;3,8406422;15,0759544;4,548965;5,6247349;2128-11-01
"1488";2128;12;12557,4033203;49,8237801;15,631218;3,835763;15,0568027;4,5431867;5,617589;2128-12-01
"1489";2129;1;12546,140625;49,7790909;15,617197;3,8323224;15,0432978;4,5391116;5,6125503;2129-01-01
"1490";2129;2;12532,6933594;49,7257385;15,6004572;3,8282149;15,0271749;4,5342469;5,6065345;2129-02-01
"1491";2129;3;12519,0410156;49,6715622;15,5834627;3,8240449;15,0108051;4,5293074;5,6004272;2129-03-01
"1492";2129;4;12717,5439453;50,1778793;15,6380796;3,8347583;15,0555849;4,5734076;5,6526856;2129-04-01
"1493";2129;5;12708,9199219;50,1959839;15,635067;3,8349214;15,0577602;4,5726676;5,6519213;2129-05-01
"1494";2129;6;12709,875;50,2780952;15,6700201;3,8456721;15,104105;4,5747156;5,6546917;2129-06-01
"1495";2129;7;12714,1074219;50,3309555;15,7072706;3,8569071;15,1521711;4,5799198;5,6566963;2129-07-01
"1496";2129;8;12708,4648438;50,2868538;15,726181;3,8631527;15,1849651;4,5803065;5,6552043;2129-08-01
"1497";2129;9;12689,7607422;50,1858177;15,7405663;3,8690042;15,2127752;4,5776396;5,6479578;2129-09-01
"1498";2129;10;12615,9716797;49,955822;15,6960201;3,8500075;15,098197;4,5628991;5,6380095;2129-10-01
"1499";2129;11;12573,3769531;49,787159;15,6430254;3,837009;15,0472202;4,5474939;5,6189737;2129-11-01
"1500";2129;12;12557,4033203;49,7239075;15,6231508;3,8321345;15,0281057;4,5417171;5,611836;2129-12-01
"1501";2130;1;12546,140625;49,6793098;15,6091394;3,828697;15,0146255;4,5376434;5,6068025;2130-01-01
"1502";2130;2;12532,6933594;49,6260605;15,5924101;3,8245935;14,9985323;4,5327797;5,6007924;2130-02-01
"1503";2130;3;12519,0410156;49,5719986;15,5754242;3,8204272;14,9821939;4,5278416;5,5946913;2130-03-01
"1504";2130;4;12717,5439453;50,0783501;15,6300468;3,8311431;15,0269928;4,5719428;5,6469531;2130-04-01
"1505";2130;5;12708,9199219;50,0922394;15,6270447;3,8313112;15,0292082;4,5712051;5,6461973;2130-05-01
"1506";2130;6;12709,875;50,1807365;15,6620083;3,8420663;15,075592;4,5732541;5,6489758;2130-06-01
"1507";2130;7;12714,1074219;50,2716103;15,6992674;3,8533049;15,1236849;4,5784602;5,6556058;2130-07-01
"1508";2130;8;12708,4648438;50,2811089;15,7181921;3,8595555;15,1565189;4,5788493;5,6541076;2130-08-01
"1509";2130;9;12689,7607422;50,1862259;15,7325993;3,8654175;15,1844091;4,5761857;5,647284;2130-09-01
"1510";2130;10;12615,9716797;49,9587898;15,6881227;3,8464518;15,0700474;4,5614543;5,637341;2130-10-01
"1511";2130;11;12573,3769531;49,7901192;15,6351547;3,8334651;15,019166;4,5460539;5,6183076;2130-11-01
"1512";2130;12;12557,4033203;49,7268677;15,6152925;3,8285952;15,0000858;4,5402784;5,6111703;2130-12-01
"1513";2131;1;12546,140625;49,6822662;15,6012869;3,8251607;14,9866314;4,5362062;5,6061373;2131-01-01
"1514";2131;2;12532,6933594;49,6290092;15,5845661;3,8210609;14,9705706;4,5313439;5,6001287;2131-02-01
"1515";2131;3;12519,0410156;49,5749512;15,5675888;3,8168988;14,9542608;4,5264077;5,594028;2131-03-01
"1516";2131;4;12717,5439453;50,0812988;15,6222181;3,8276169;14,9990778;4,5705099;5,6462903;2131-04-01
"1517";2131;5;12708,9199219;50,0930443;15,6192274;3,8277903;15,0013313;4,5697737;5,6455345;2131-05-01
"1518";2131;6;12709,875;50,1815338;15,6541986;3,8385496;15,0477514;4,5718246;5,6483135;2131-06-01
"1519";2131;7;12714,1074219;50,2254944;15,6914654;3,8497922;15,0958729;4,5770321;5,650825;2131-07-01
"1520";2131;8;12708,4648438;50,2043457;15,7104025;3,8560476;15,1287441;4,5774236;5,6493068;2131-08-01
"1521";2131;9;12689,7607422;50,1096687;15,7248316;3,8619199;15,1567144;4,5747647;5,6420975;2131-09-01
"1522";2131;10;12615,9716797;49,8798981;15,6804209;3,8429844;15,0425625;4,5600419;5,6321659;2131-10-01
"1523";2131;11;12573,3769531;49,7114906;15,6274796;3,8300095;14,9917736;4,5446458;5,6131501;2131-11-01
"1524";2131;12;12557,4033203;49,6483345;15,6076269;3,8251438;14,9727297;4,5388722;5,6060195;2131-12-01
"1525";2132;1;12546,140625;49,6038055;15,593627;3,8217132;14,9592991;4,5348015;5,6009912;2132-01-01
"1526";2132;2;12532,6933594;49,5506401;15,5769138;3,8176167;14,9432659;4,5299406;5,5949874;2132-02-01
"1527";2132;3;12519,0410156;49,4966583;15,5599451;3,813458;14,9269886;4,5250058;5,5888925;2132-03-01
"1528";2132;4;12717,5439453;50,0030556;15,6145773;3,8241789;14,9718246;4,569109;5,6411567;2132-04-01
"1529";2132;5;12708,9199219;50,0200233;15,6115961;3,8243568;14,9741154;4,5683746;5,6404085;2132-05-01
"1530";2132;6;12709,875;50,1023445;15,6465797;3,8351209;15,0205688;4,5704269;5,6431932;2132-06-01
"1531";2132;7;12714,1074219;50,1369438;15,6838551;3,8463664;15,068717;4,5756364;5,6455722;2132-07-01
"1532";2132;8;12708,4648438;50,1159134;15,7028008;3,8526268;15,1016264;4,5760298;5,644043;2132-08-01
"1533";2132;9;12689,7607422;50,046051;15,7172518;3,8585086;15,129673;4,5733743;5,6368284;2132-09-01
"1534";2132;10;12615,9716797;49,8216286;15,6729097;3,8396027;15,0157261;4,5586591;5,6269741;2132-10-01
"1535";2132;11;12573,3769531;49,6534119;15,6199942;3,8266392;14,9650288;4,5432682;5,607976;2132-11-01
"1536";2132;12;12557,4033203;49,5903358;15,6001511;3,8217781;14,9460173;4,5374961;5,6008515;2132-12-01
"1537";2133;1;12546,140625;49,5458565;15,5861578;3,8183501;14,9326115;4,5334263;5,5958276;2133-01-01
"1538";2133;2;12532,6933594;49,4927483;15,5694523;3,8142576;14,9166079;4,5285673;5,5898304;2133-02-01
"1539";2133;3;12519,0410156;49,4388351;15,5524921;3,8101025;14,9003563;4,5236344;5,5837407;2133-03-01
"1540";2133;4;12717,5439453;49,9452477;15,6071301;3,8208251;14,9452105;4,5677381;5,6360073;2133-04-01
"1541";2133;5;12708,9199219;49,9636688;15,6041594;3,8210082;14,9475365;4,5670052;5,6352654;2133-05-01
"1542";2133;6;12709,875;50,0406456;15,6391525;3,8317766;14,9940252;4,5690603;5,6377573;2133-06-01
"1543";2133;7;12714,1074219;50,1017647;15,6764355;3,8430257;15,0421963;4,5742702;5,6404686;2133-07-01
"1544";2133;8;12708,4648438;50,0870857;15,6953926;3,8492908;15,0751448;4,5746641;5,6389747;2133-08-01
"1545";2133;9;12689,7607422;50,0172958;15,7098656;3,8551824;15,1032696;4,5720129;5,6329641;2133-09-01
"1546";2133;10;12615,9716797;49,7941284;15,6655874;3,8363059;14,9895229;4,5573063;5,6230731;2133-10-01
"1547";2133;11;12573,3769531;49,6260071;15,6126947;3,8233535;14,9389133;4,5419197;5,6040874;2133-11-01
"1548";2133;12;12557,4033203;49,5629654;15,5928621;3,8184958;14,9199362;4,5361495;5,5969687;2133-12-01
"1549";2134;1;12546,140625;49,5185089;15,5788755;3,8150711;14,9065542;4,5320811;5,591948;2134-01-01
"1550";2134;2;12532,6933594;49,465435;15,5621777;3,810982;14,8905773;4,5272236;5,5859542;2134-02-01
"1551";2134;3;12519,0410156;49,4115486;15,5452261;3,8068304;14,8743563;4,5222921;5,5798688;2134-03-01
"1552";2134;4;12717,5439453;49,9179764;15,5998697;3,8175559;14,9192247;4,5663958;5,6321368;2134-04-01
"1553";2134;5;12708,9199219;49,9364357;15,5969086;3,8177431;14,9215879;4,5656652;5,6314006;2134-05-01
"1554";2134;6;12709,875;50,025116;15,6319113;3,8285155;14,968111;4,5677209;5,6341963;2134-06-01
"1555";2134;7;12714,1074219;50,116127;15,669199;3,8397679;15,0163078;4,5729322;5,6363468;2134-07-01
"1556";2134;8;12708,4648438;50,1068001;15,6881657;3,8460379;15,0492935;4,5733294;5,6348758;2134-08-01
"1557";2134;9;12689,7607422;50,0123749;15,7026596;3,8519387;15,0774879;4,5706811;5,6277618;2134-09-01
"1558";2134;10;12615,9716797;49,7894897;15,6584425;3,8330903;14,9639387;4,5559826;5,6178985;2134-10-01
"1559";2134;11;12573,3769531;49,6213875;15,6055737;3,8201487;14,9134178;4,5406008;5,5989308;2134-11-01
"1560";2134;12;12557,4033203;49,5583458;15,5857506;3,8152955;14,8944712;4,5348325;5,5918179;2134-12-01
"1561";2135;1;12546,140625;49,5139008;15,5717707;3,8118734;14,8811111;4,5307646;5,586802;2135-01-01
"1562";2135;2;12532,6933594;49,4608269;15,5550804;3,8077877;14,86516;4,5259085;5,5808139;2135-02-01
"1563";2135;3;12519,0410156;49,4069481;15,5381355;3,8036394;14,8489656;4,5209785;5,5747347;2135-03-01
"1564";2135;4;12717,5439453;49,9133759;15,5927858;3,8143673;14,8938522;4,5650835;5,6270046;2135-04-01
"1565";2135;5;12708,9199219;49,931839;15,5898323;3,8145585;14,8962507;4,5643554;5,6262755;2135-05-01
"1566";2135;6;12709,875;50,0118828;15,6248455;3,8253353;14,9428072;4,5664124;5,6262236;2135-06-01
"1567";2135;7;12714,1074219;50,0368881;15,6621418;3,836591;14,9910297;4,5716257;5,6280994;2135-07-01
"1568";2135;8;12708,4648438;49,9977379;15,681119;3,8428648;15,0240507;4,5720239;5,6264544;2135-08-01
"1569";2135;9;12689,7607422;49,8974571;15,6956339;3,8487756;15,0523176;4,5693798;5,6190448;2135-09-01
"1570";2135;10;12615,9716797;49,6631432;15,6514788;3,8299544;14,9389601;4,5546889;5,6092157;2135-10-01
"1571";2135;11;12573,3769531;49,4954643;15,5986357;3,8170235;14,8885212;4,5393109;5,5902777;2135-11-01
"1572";2135;12;12557,4033203;49,4325905;15,5788193;3,8121743;14,8696079;4,5335445;5,5831761;2135-12-01
"1573";2136;1;12546,140625;49,3882484;15,564847;3,8087552;14,8562689;4,5294776;5,5781679;2136-01-01
"1574";2136;2;12532,6933594;49,3353119;15,5481644;3,8046727;14,8403454;4,5246234;5,5721898;2136-02-01
"1575";2136;3;12519,0410156;49,2815704;15,5312262;3,800528;14,8241806;4,5196943;5,5661197;2136-03-01
"1576";2136;4;12717,5439453;49,7880516;15,5858793;3,8112581;14,8690834;4,5637999;5,6183929;2136-04-01
"1577";2136;5;12708,9199219;49,8066864;15,5829401;3,8114536;14,8715143;4,5630727;5,6176758;2136-05-01
"1578";2136;6;12709,875;49,8868828;15,6179609;3,8222349;14,9181004;4,5651326;5,6177692;2136-06-01
"1579";2136;7;12714,1074219;49,9145241;15,6552629;3,8334932;14,9663477;4,5703464;5,6198606;2136-07-01
"1580";2136;8;12708,4648438;49,8755341;15,6742496;3,8397722;14,999403;4,5707469;5,6183958;2136-08-01
"1581";2136;9;12689,7607422;49,7755699;15,6887846;3,8456912;15,0277405;4,5681067;5,6113453;2136-09-01
"1582";2136;10;12615,9716797;49,5569801;15,6446896;3,8268974;14,9145699;4,5534229;5,6016016;2136-10-01
"1583";2136;11;12573,3769531;49,3896561;15,5918665;3,813976;14,8642139;4,5380492;5,5826893;2136-11-01
"1584";2136;12;12557,4033203;49,3269119;15,5720606;3,8091314;14,8453312;4,5322843;5,5755968;2136-12-01
"1585";2137;1;12546,140625;49,2826691;15,5580921;3,8057146;14,832016;4,5282197;5,5705957;2137-01-01
"1586";2137;2;12532,6933594;49,229847;15,5414181;3,8016355;14,8161182;4,5233655;5,5646243;2137-02-01
"1587";2137;3;12519,0410156;49,1762238;15,5244875;3,7974944;14,7999802;4,5184383;5,5585632;2137-03-01
"1588";2137;4;12717,5439453;49,6827545;15,5791464;3,8082263;14,8448992;4,5625443;5,6108403;2137-04-01
"1589";2137;5;12708,9199219;49,7015305;15,5762148;3,8084261;14,8473635;4,5618196;5,6101332;2137-05-01
"1590";2137;6;12709,875;49,7842407;15,6112461;3,8192115;14,8939829;4,5638804;5,6121397;2137-06-01
"1591";2137;7;12714,1074219;49,8233948;15,6485548;3,8304727;14,9422522;4,5690956;5,6142969;2137-07-01
"1592";2137;8;12708,4648438;49,8027763;15,667551;3,8367558;14,9753408;4,5694976;5,6127753;2137-08-01
"1593";2137;9;12689,7607422;49,7337341;15,6821041;3,8426833;15,003747;4,5668597;5,6056404;2137-09-01
"1594";2137;10;12615,9716797;49,5002289;15,6380672;3,8239152;14,8907585;4,5521846;5,5958686;2137-10-01
"1595";2137;11;12573,3769531;49,3330994;15,585268;3,8110049;14,8404818;4,5368152;5,5769749;2137-11-01
"1596";2137;12;12557,4033203;49,2704277;15,5654707;3,8061633;14,8216295;4,5310516;5,5698895;2137-12-01
"1597";2138;1;12546,140625;49,2262383;15,5515079;3,8027492;14,8083372;4,5269871;5,5648932;2138-01-01
"1598";2138;2;12532,6933594;49,1734734;15,5348396;3,7986736;14,7924643;4,5221348;5,558928;2138-02-01
"1599";2138;3;12519,0410156;49,1199112;15,5179167;3,7945352;14,7763491;4,5172086;5,5528727;2138-03-01
"1600";2138;4;12717,5439453;49,6264687;15,5725794;3,8052695;14,8212852;4,5613165;5,6051526;2138-04-01
"1601";2138;5;12708,9199219;49,638195;15,5696564;3,8054733;14,8237829;4,5605927;5,6044536;2138-05-01
"1602";2138;6;12709,875;49,6507721;15,6046963;3,8162622;14,8704329;4,562655;5,6040735;2138-06-01
"1603";2138;7;12714,1074219;49,6655693;15,6420107;3,8275266;14,918726;4,5678716;5,6060886;2138-07-01
"1604";2138;8;12708,4648438;49,6451683;15,6610146;3,8338139;14,951848;4,568275;5,6044464;2138-08-01
"1605";2138;9;12689,7607422;49,55196;15,6755867;3,8397505;14,9803209;4,5656409;5,597178;2138-09-01
"1606";2138;10;12615,9716797;49,3144951;15,6316051;3,8210077;14,8675127;4,5509729;5,5874438;2138-10-01
"1607";2138;11;12573,3769531;49,1479988;15,5788298;3,8081069;14,8173151;4,5356078;5,5685787;2138-11-01
"1608";2138;12;12557,4033203;49,0855637;15,5590391;3,8032691;14,7984905;4,5298457;5,5615044;2138-12-01
"1609";2139;1;12546,140625;49,0415344;15,545084;3,7998576;14,7852173;4,5257826;5,5565162;2139-01-01
"1610";2139;2;12532,6933594;48,9889679;15,5284214;3,795785;14,769371;4,5209317;5,55056;2139-02-01
"1611";2139;3;12519,0410156;48,9356041;15,5115061;3,7916501;14,7532825;4,5160069;5,5445137;2139-03-01
"1612";2139;4;12717,5439453;49,4422455;15,5661736;3,8023865;14,7982311;4,5601149;5,5967965;2139-04-01
"1613";2139;5;12708,9199219;49,4613457;15,563262;3,8025944;14,8007603;4,5593934;5,596108;2139-05-01
"1614";2139;6;12709,875;49,5053139;15,5983086;3,8133872;14,8474398;4,5614572;5,5981598;2139-06-01
"1615";2139;7;12714,1074219;49,4963417;15,6356287;3,8246541;14,8957539;4,5666742;5,6001205;2139-07-01
"1616";2139;8;12708,4648438;49,4533424;15,6546431;3,8309455;14,9289083;4,56708;5,5986094;2139-08-01
"1617";2139;9;12689,7607422;49,3544846;15,6692343;3,8368905;14,9574471;4,5644493;5,5913844;2139-09-01
"1618";2139;10;12615,9716797;49,1303978;15,6253071;3,8181722;14,8448095;4,5497885;5,5816741;2139-10-01
"1619";2139;11;12573,3769531;48,9645195;15,5725517;3,8052812;14,7946901;4,5344267;5,5628285;2139-11-01
"1620";2139;12;12557,4033203;48,902317;15,5527678;3,8004472;14,7758961;4,5286665;5,5557618;2139-12-01
"1621";2140;1;12546,140625;48,8584557;15,5388165;3,7970383;14,76264;4,5246048;5,5507789;2140-01-01
"1622";2140;2;12532,6933594;48,8060875;15,5221643;3,7929683;14,7468195;4,5197549;5,5448294;2140-02-01
"1623";2140;3;12519,0410156;48,7529144;15,5052538;3,7888367;14,7307539;4,5148311;5,5387893;2140-03-01
"1624";2140;4;12717,5439453;49,2596474;15,559926;3,7995751;14,7757187;4,5589395;5,5910754;2140-04-01
"1625";2140;5;12708,9199219;49,2776184;15,5570221;3,799787;14,7782803;4,5582194;5,590395;2140-05-01
"1626";2140;6;12709,875;49,358448;15,5920782;3,8105834;14,8249874;4,5602841;5,5932403;2140-06-01
"1627";2140;7;12714,1074219;49,391468;15,629405;3,8218527;14,8733234;4,5655022;5,5955019;2140-07-01
"1628";2140;8;12708,4648438;49,3714256;15,6484289;3,8281479;14,9065094;4,5659099;5,594069;2140-08-01
"1629";2140;9;12689,7607422;49,2789307;15,6630373;3,834101;14,9351101;4,5632825;5,5871472;2140-09-01
"1630";2140;10;12615,9716797;49,0531311;15,6191645;3,815407;14,8226442;4,5486283;5,5774589;2140-10-01
"1631";2140;11;12573,3769531;48,887516;15,5664291;3,8025253;14,7725983;4,5332708;5,5586276;2140-11-01
"1632";2140;12;12557,4033203;48,8254089;15,5466547;3,7976947;14,7538309;4,5275121;5,5515661;2140-12-01
"1633";2141;1;12546,140625;48,7816124;15,5327101;3,7942882;14,7405977;4,5234513;5,546587;2141-01-01
"1634";2141;2;12532,6933594;48,729332;15,5160627;3,7902212;14,7247992;4,5186024;5,5406418;2141-02-01
"1635";2141;3;12519,0410156;48,6762543;15,4991598;3,7860925;14,7087584;4,5136805;5,534606;2141-03-01
"1636";2141;4;12717,5439453;49,1830063;15,553834;3,7968328;14,7537355;4,5577898;5,586894;2141-04-01
"1637";2141;5;12708,9199219;49,2024536;15,5509377;3,7970479;14,7563276;4,5570712;5,5862184;2141-05-01
"1638";2141;6;12709,875;49,285759;15,5859995;3,8078477;14,8030643;4,5591378;5,5890708;2141-06-01
"1639";2141;7;12714,1074219;49,3395271;15,6233339;3,8191204;14,8514223;4,5643573;5,5914044;2141-07-01
"1640";2141;8;12708,4648438;49,2967415;15,6423645;3,8254194;14,8846378;4,5647659;5,5900059;2141-08-01
"1641";2141;9;12689,7607422;49,198288;15,656991;3,8313808;14,9133015;4,5621409;5,5834556;2141-09-01
"1642";2141;10;12615,9716797;48,9731445;15,6131716;3,8127103;14,8010015;4,5474939;5,5737872;2141-10-01
"1643";2141;11;12573,3769531;48,8077965;15,5604563;3,7998376;14,751029;4,5321403;5,5549679;2141-11-01
"1644";2141;12;12557,4033203;48,7457962;15,5406895;3,7950106;14,7322903;4,5263829;5,5479116;2141-12-01
"1645";2142;1;12546,140625;48,7020683;15,5267496;3,7916069;14,7190762;4,5223227;5,5429349;2142-01-01
"1646";2142;2;12532,6933594;48,649868;15,510108;3,7875431;14,7032995;4,5174751;5,536994;2142-02-01
"1647";2142;3;12519,0410156;48,5968704;15,4932127;3,7834172;14,6872826;4,5125546;5,5309615;2142-03-01
"1648";2142;4;12717,5439453;49,103672;15,5478935;3,7941592;14,732275;4,5566645;5,5832505;2142-04-01
"1649";2142;5;12708,9199219;49,1198692;15,5450048;3,7943783;14,7348957;4,5559473;5,5825806;2142-05-01
"1650";2142;6;12709,875;49,2095375;15,5800743;3,805182;14,7816601;4,5580158;5,5854359;2142-06-01
"1651";2142;7;12714,1074219;49,3072701;15,6174116;3,8164568;14,830039;4,5632362;5,5921249;2142-07-01
"1652";2142;8;12708,4648438;49,3216934;15,6364536;3,8227599;14,8632841;4,5636468;5,5907154;2142-08-01
"1653";2142;9;12689,7607422;49,2539139;15,6510973;3,8287282;14,8920088;4,5610247;5,5840678;2142-09-01
"1654";2142;10;12615,9716797;49,0310631;15,6073284;3,8100812;14,7798719;4,5463839;5,5743961;2142-10-01
"1655";2142;11;12573,3769531;48,8655167;15,5546341;3,7972169;14,72997;4,5310345;5,5555758;2142-11-01
"1656";2142;12;12557,4033203;48,8034401;15,534873;3,7923937;14,7112579;4,5252781;5,5485177;2142-12-01
"1657";2143;1;12546,140625;48,7596626;15,5209398;3,7889919;14,6980619;4,5212193;5,543541;2143-01-01
"1658";2143;2;12532,6933594;48,7074089;15,5043049;3,7849307;14,6823092;4,5163736;5,5376;2143-02-01
"1659";2143;3;12519,0410156;48,6543465;15,4874163;3,7808077;14,6663141;4,5114536;5,5315676;2143-03-01
"1660";2143;4;12717,5439453;49,1611214;15,5421;3,7915516;14,7113218;4,5555639;5,5838561;2143-04-01
"1661";2143;5;12708,9199219;49,1728592;15,5392189;3,7917743;14,7139711;4,5548477;5,5831857;2143-05-01
"1662";2143;6;12709,875;49,2624664;15,574297;3,8025815;14,7607632;4,5569181;5,58604;2143-06-01
"1663";2143;7;12714,1074219;49,3050003;15,6116419;3,8138587;14,8091621;4,5621395;5,5886202;2143-07-01
"1664";2143;8;12708,4648438;49,2850723;15,6306906;3,8201656;14,8424397;4,5625515;5,5871711;2143-08-01
"1665";2143;9;12689,7607422;49,1928024;15,6453505;3,8261416;14,8712225;4,5599332;5,5800424;2143-09-01
"1666";2143;10;12615,9716797;48,9675369;15,6016321;3,8075175;14,759244;4,5452995;5,5703802;2143-10-01
"1667";2143;11;12573,3769531;48,8022041;15,5489559;3,7946618;14,7094145;4,529953;5,5515728;2143-11-01
"1668";2143;12;12557,4033203;48,7402077;15,5292034;3,7898414;14,6907272;4,5241981;5,5445204;2143-12-01
"1669";2144;1;12546,140625;48,6964912;15,515275;3,786442;14,6775503;4,5201402;5,5395474;2144-01-01
"1670";2144;2;12532,6933594;48,6442947;15,4986448;3,7823834;14,6618195;4,5152955;5,5336099;2144-02-01
"1671";2144;3;12519,0410156;48,5913124;15,4817629;3,7782631;14,6458483;4,5103765;5,5275822;2144-03-01
"1672";2144;4;12717,5439453;49,0981064;15,5364504;3,7890091;14,6908665;4,5544877;5,5798731;2144-04-01
"1673";2144;5;12708,9199219;49,117672;15,5335789;3,7892358;14,6935425;4,5537734;5,5792069;2144-05-01
"1674";2144;6;12709,875;49,201088;15,5686646;3,800046;14,7403612;4,5558438;5,5820675;2144-06-01
"1675";2144;7;12714,1074219;49,2389908;15,6060162;3,8113258;14,7887812;4,5610671;5,584631;2144-07-01
"1676";2144;8;12708,4648438;49,2191582;15,6250715;3,817636;14,8220863;4,56148;5,5832191;2144-08-01
"1677";2144;9;12689,7607422;49,1516457;15,6397486;3,8236194;14,8509293;4,5588641;5,5765586;2144-09-01
"1678";2144;10;12615,9716797;48,9316177;15,5960798;3,8050163;14,7391043;4,5442371;5,5669656;2144-10-01
"1679";2144;11;12573,3769531;48,766407;15,5434227;3,7921698;14,6893415;4,5288949;5,5481701;2144-11-01
"1680";2144;12;12557,4033203;48,7044601;15,5236759;3,7873521;14,67068;4,5231409;5,5411215;2144-12-01
"1681";2145;1;12546,140625;48,6607704;15,5097523;3,7839553;14,6575222;4,5190835;5,5361509;2145-01-01
"1682";2145;2;12532,6933594;48,6086159;15,4931269;3,7798996;14,6418133;4,5142403;5,5302176;2145-02-01
"1683";2145;3;12519,0410156;48,5556641;15,4762497;3,7757821;14,6258621;4,5093226;5,5241938;2145-03-01
"1684";2145;4;12717,5439453;49,0624733;15,5309401;3,7865295;14,6708946;4,5534344;5,5764852;2145-04-01
"1685";2145;5;12708,9199219;49,0820847;15,5280743;3,7867591;14,6735992;4,552721;5,5758243;2145-05-01
"1686";2145;6;12709,875;49,1613083;15,5631676;3,7975731;14,7204418;4,5547938;5,5783486;2145-06-01
"1687";2145;7;12714,1074219;49,2232246;15,600523;3,8088551;14,7688818;4,5600176;5,5810394;2145-07-01
"1688";2145;8;12708,4648438;49,209713;15,6195879;3,8151691;14,8022146;4,5604324;5,5796347;2145-08-01
"1689";2145;9;12689,7607422;49,1422272;15,6342802;3,8211596;14,8311138;4,5578198;5,5737934;2145-09-01
"1690";2145;10;12615,9716797;48,9233589;15,5906591;3,8025782;14,7194386;4,5431986;5,5641623;2145-10-01
"1691";2145;11;12573,3769531;48,7581749;15,5380201;3,7897391;14,6697435;4,5278592;5,5453763;2145-11-01
"1692";2145;12;12557,4033203;48,6962357;15,518281;3,7849252;14,6511078;4,5221071;5,5383315;2145-12-01
